2331  Compositions 
Mo20La20Fe10B10Nb10Ti10Sc10 3.90466705942238
Mo20Nb20Fe10B10La10Ti10Sc10 3.63020578359261
Mo20B20Fe10Nb10La10Ti10Sc10 3.75809055478027
Mo20Fe20B10Nb10La10Ti10Sc10 3.67705743869029
Mo30Fe10B10Nb10La10Ti10Sc10 3.74847312982801
Mo20Sc10Ag10Au10Ti10Hf10Be10 3.62597006067383
Mo20Hf20Be20Sc10Ag10Au10Ti10 3.59978250494233
Mo20Ti20Sc10Ag10Au10Hf10Be10 3.84276055192409
Mo20Au20Sc10Ag10Ti10Hf10Be10 3.54064929366285
Mo20Ag20Sc10Au10Ti10Hf10Be10 3.67438159992773
Mo20Sc20Ag10Au10Ti10Hf10Be10 3.57099060396524
Mo30Sc10Ag10Au10Ti10Hf10Be10 3.62772125187638
Pd20Co10Cr10La10Nb10Si10Ca10 1.22597169614339
Pd20Si20Ca20Co10Cr10La10Nb10 1.21397138788459
Pd20Nb20Co10Cr10La10Si10Ca10 1.28049775168818
Pd20La20Co10Cr10Nb10Si10Ca10 1.20963855903062
Pd20Cr20Co10La10Nb10Si10Ca10 1.23564595779541
Pd20Co20Cr10La10Nb10Si10Ca10 1.21276375748692
Pd30Co10Cr10La10Nb10Si10Ca10 1.22877338031935
Pd20Gd10Ag10Zn10Nb10B10Al10 0.862368761325881
Pd20B20Al20Gd10Ag10Zn10Nb10 0.851730531480781
Pd20Nb20Gd10Ag10Zn10B10Al10 0.90312399167428
Pd20Zn20Gd10Ag10Nb10B10Al10 0.850409714451721
Pd20Ag20Gd10Zn10Nb10B10Al10 0.871949264570929
Pd20Gd20Ag10Zn10Nb10B10Al10 0.851118199943253
Pd30Gd10Ag10Zn10Nb10B10Al10 0.861188279334417
Pd20Ta10Ni10Sc10Ag10Co10Al10 1.62745359096392
Pd20Co20Al20Ta10Ni10Sc10Ag10 1.61922265744715
Pd20Ag20Ta10Ni10Sc10Co10Al10 1.71559502950582
Pd20Sc20Ta10Ni10Ag10Co10Al10 1.59916199279858
Pd20Ni20Ta10Sc10Ag10Co10Al10 1.65260326185892
Pd20Ta20Ni10Sc10Ag10Co10Al10 1.60530579785076
Pd30Ta10Ni10Sc10Ag10Co10Al10 1.62111220382768
Pd20Ti10La10Sn10Ta10Ag10Cu10 1.52955490422373
Pd20Ag20Cu20Ti10La10Sn10Ta10 1.51078958976316
Pd20Ta20Ti10La10Sn10Ag10Cu10 1.60518693548145
Pd20Sn20Ti10La10Ta10Ag10Cu10 1.50279168185213
Pd20La20Ti10Sn10Ta10Ag10Cu10 1.54320894213717
Pd20Ti20La10Sn10Ta10Ag10Cu10 1.50903696905554
Pd30Ti10La10Sn10Ta10Ag10Cu10 1.52739290845012
Pd20La10Ta10Be10Co10Sc10Cu10 1.67796963993685
Pd20Sc20Cu20La10Ta10Be10Co10 1.67151319930691
Pd20Co20La10Ta10Be10Sc10Cu10 1.77147977927712
Pd20Be20La10Ta10Co10Sc10Cu10 1.64859018830514
Pd20Ta20La10Be10Co10Sc10Cu10 1.70678959499806
Pd20La20Ta10Be10Co10Sc10Cu10 1.65321402304229
Pd30La10Ta10Be10Co10Sc10Cu10 1.6691731920256
Ag20Hf10Zr10La10Fe10Ti10P10 0.929787072519191
Ag20Ti20P20Hf10Zr10La10Fe10 0.922265796789572
Ag20Fe20Hf10Zr10La10Ti10P10 0.970797379643571
Ag20La20Hf10Zr10Fe10Ti10P10 0.918600968139549
Ag20Zr20Hf10La10Fe10Ti10P10 0.939700602288512
Ag20Hf20Zr10La10Fe10Ti10P10 0.917597995850195
Ag30Hf10Zr10La10Fe10Ti10P10 0.924678974752671
Ag20Co10P10La10Fe10Pd10Mo10 0.76858763573404
Ag20Pd20Mo20Co10P10La10Fe10 0.759319817400893
Ag20Fe20Co10P10La10Pd10Mo10 0.80287679880952
Ag20La20Co10P10Fe10Pd10Mo10 0.758860770539665
Ag20P20Co10La10Fe10Pd10Mo10 0.774905728922085
Ag20Co20P10La10Fe10Pd10Mo10 0.760032091663946
Ag30Co10P10La10Fe10Pd10Mo10 0.771934129773463
Ag20Al10Mo10Pd10Be10Si10Hf10 0.862212054062437
Ag20Si20Hf20Al10Mo10Pd10Be10 0.853387853771216
Ag20Be20Al10Mo10Pd10Si10Hf10 0.900546843156085
Ag20Pd20Al10Mo10Be10Si10Hf10 0.851943963484196
Ag20Mo20Al10Pd10Be10Si10Hf10 0.871482161721092
Ag20Al20Mo10Pd10Be10Si10Hf10 0.85249828349876
Ag30Al10Mo10Pd10Be10Si10Hf10 0.866181069890868
Ag20Sc10Au10Gd10Fe10Ti10Co10 0.74212683734953
Ag20Ti20Co20Sc10Au10Gd10Fe10 0.736210575807973
Ag20Fe20Sc10Au10Gd10Ti10Co10 0.774670790763299
Ag20Gd20Sc10Au10Fe10Ti10Co10 0.734394916238339
Ag20Au20Sc10Gd10Fe10Ti10Co10 0.748833005387256
Ag20Sc20Au10Gd10Fe10Ti10Co10 0.73461694806394
Ag30Sc10Au10Gd10Fe10Ti10Co10 0.741761363293851
Ag20Sn10Fe10Hf10B10Zn10Si10 0.708627966732977
Ag20Zn20Si20Sn10Fe10Hf10B10 0.700778999880043
Ag20B20Sn10Fe10Hf10Zn10Si10 0.741723930651082
Ag20Hf20Sn10Fe10B10Zn10Si10 0.700671637648327
Ag20Fe20Sn10Hf10B10Zn10Si10 0.71558767614544
Ag20Sn20Fe10Hf10B10Zn10Si10 0.700132714311544
Ag30Sn10Fe10Hf10B10Zn10Si10 0.709290984386546
Sn20Ta10Si10Cu10La10Sc10Au10 0.609184956572881
Sn20Sc20Au20Ta10Si10Cu10La10 0.605706769560541
Sn20La20Ta10Si10Cu10Sc10Au10 0.628979597389675
Sn20Cu20Ta10Si10La10Sc10Au10 0.602853683653303
Sn20Si20Ta10Cu10La10Sc10Au10 0.616086168114428
Sn20Ta20Si10Cu10La10Sc10Au10 0.601753999224389
Sn30Ta10Si10Cu10La10Sc10Au10 0.606041250351608
Sn20Ni10Au10Zn10Mg10Mo10B10 0.51712007383299
Sn20Mo20B20Ni10Au10Zn10Mg10 0.513378937147755
Sn20Mg20Ni10Au10Zn10Mo10B10 0.534864665355458
Sn20Zn20Ni10Au10Mg10Mo10B10 0.513377938575166
Sn20Au20Ni10Zn10Mg10Mo10B10 0.521608207204961
Sn20Ni20Au10Zn10Mg10Mo10B10 0.512706850688226
Sn30Ni10Au10Zn10Mg10Mo10B10 0.517265933870357
Sn20Nb10Be10Mg10Si10Co10Gd10 0.614093315962769
Sn20Co20Gd20Nb10Be10Mg10Si10 0.609659538927354
Sn20Si20Nb10Be10Mg10Co10Gd10 0.635757817084004
Sn20Mg20Nb10Be10Si10Co10Gd10 0.608173076403692
Sn20Be20Nb10Mg10Si10Co10Gd10 0.620779985797234
Sn20Nb20Be10Mg10Si10Co10Gd10 0.607405318039039
Sn30Nb10Be10Mg10Si10Co10Gd10 0.612548782742583
Sn20Mg10Ag10La10Nb10B10Sc10 0.444237411856419
Sn20B20Sc20Mg10Ag10La10Nb10 0.440727259749697
Sn20Nb20Mg10Ag10La10B10Sc10 0.456946045913688
Sn20La20Mg10Ag10Nb10B10Sc10 0.440918161351487
Sn20Ag20Mg10La10Nb10B10Sc10 0.447037420494072
Sn20Mg20Ag10La10Nb10B10Sc10 0.441500894299566
Sn30Mg10Ag10La10Nb10B10Sc10 0.444290789769331
Sn20P10Ti10La10Cr10B10Si10 0.465768098380141
Sn20B20Si20P10Ti10La10Cr10 0.461327215312681
Sn20Cr20P10Ti10La10B10Si10 0.480507771016661
Sn20La20P10Ti10Cr10B10Si10 0.462015747085637
Sn20Ti20P10La10Cr10B10Si10 0.469110061146259
Sn20P20Ti10La10Cr10B10Si10 0.462239879953593
Sn30P10Ti10La10Cr10B10Si10 0.46608700115199
La20B10Au10Ti10Ag10Hf10Cr10 0.712908665074616
La20Hf20Cr20B10Au10Ti10Ag10 0.707049946733167
La20Ag20B10Au10Ti10Hf10Cr10 0.741431778702922
La20Ti20B10Au10Ag10Hf10Cr10 0.705617938526621
La20Au20B10Ti10Ag10Hf10Cr10 0.719823317483555
La20B20Au10Ti10Ag10Hf10Cr10 0.706555266941637
La30B10Au10Ti10Ag10Hf10Cr10 0.712652337146951
La20W10Co10Be10Mg10Cu10Ag10 0.836205846212284
La20Cu20Ag20W10Co10Be10Mg10 0.830894836360547
La20Mg20W10Co10Be10Cu10Ag10 0.870994095916527
La20Be20W10Co10Mg10Cu10Ag10 0.826854736289841
La20Co20W10Be10Mg10Cu10Ag10 0.848265406467171
La20W20Co10Be10Mg10Cu10Ag10 0.823604243328371
La30W10Co10Be10Mg10Cu10Ag10 0.830058763587563
La20Fe10W10Sn10Al10Cu10Zr10 0.817341901877804
La20Cu20Zr20Fe10W10Sn10Al10 0.809718111840269
La20Al20Fe10W10Sn10Cu10Zr10 0.853748128522602
La20Sn20Fe10W10Al10Cu10Zr10 0.808903332317775
La20W20Fe10Sn10Al10Cu10Zr10 0.825515323099924
La20Fe20W10Sn10Al10Cu10Zr10 0.807660549706208
La30Fe10W10Sn10Al10Cu10Zr10 0.818623483443831
La20Zr10Fe10Sn10Sc10W10Au10 0.719486927064602
La20W20Au20Zr10Fe10Sn10Sc10 0.710782069413872
La20Sc20Zr10Fe10Sn10W10Au10 0.747971538890732
La20Sn20Zr10Fe10Sc10W10Au10 0.710938085944312
La20Fe20Zr10Sn10Sc10W10Au10 0.725266818388036
La20Zr20Fe10Sn10Sc10W10Au10 0.711747321241639
La30Zr10Fe10Sn10Sc10W10Au10 0.722708294401938
La20Fe10Mo10Zr10Ti10Ag10Sc10 0.791257751823584
La20Ag20Sc20Fe10Mo10Zr10Ti10 0.783623094699083
La20Ti20Fe10Mo10Zr10Ag10Sc10 0.825286625152339
La20Zr20Fe10Mo10Ti10Ag10Sc10 0.781633625480171
La20Mo20Fe10Zr10Ti10Ag10Sc10 0.79927861707334
La20Fe20Mo10Zr10Ti10Ag10Sc10 0.781471972598825
La30Fe10Mo10Zr10Ti10Ag10Sc10 0.78924165547944
Gd20Ti10Cu10La10Ag10Zr10Mo10 0.544353467749636
Gd20Zr20Mo20Ti10Cu10La10Ag10 0.539708536075775
Gd20Ag20Ti10Cu10La10Zr10Mo10 0.56253740640294
Gd20La20Ti10Cu10Ag10Zr10Mo10 0.539293032721778
Gd20Cu20Ti10La10Ag10Zr10Mo10 0.548450449336954
Gd20Ti20Cu10La10Ag10Zr10Mo10 0.540126959646328
Gd30Ti10Cu10La10Ag10Zr10Mo10 0.546065295686258
Gd20Ni10Ag10Mo10B10Fe10W10 0.738784787280638
Gd20Fe20W20Ni10Ag10Mo10B10 0.733265109432606
Gd20B20Ni10Ag10Mo10Fe10W10 0.768919256684801
Gd20Mo20Ni10Ag10B10Fe10W10 0.730098537393354
Gd20Ag20Ni10Mo10B10Fe10W10 0.746656035507307
Gd20Ni20Ag10Mo10B10Fe10W10 0.730374821151991
Gd30Ni10Ag10Mo10B10Fe10W10 0.740356416442778
Gd20Cr10Si10Al10Sn10Sc10Be10 0.705315019924136
Gd20Sc20Be20Cr10Si10Al10Sn10 0.698022888334626
Gd20Sn20Cr10Si10Al10Sc10Be10 0.736611090185966
Gd20Al20Cr10Si10Sn10Sc10Be10 0.69649944989117
Gd20Si20Cr10Al10Sn10Sc10Be10 0.712189863845475
Gd20Cr20Si10Al10Sn10Sc10Be10 0.698186135214764
Gd30Cr10Si10Al10Sn10Sc10Be10 0.706283885144641
Gd20Ta10La10Be10Sc10Co10Ag10 0.941651872645515
Gd20Co20Ag20Ta10La10Be10Sc10 0.936116130602467
Gd20Sc20Ta10La10Be10Co10Ag10 0.981340612014288
Gd20Be20Ta10La10Sc10Co10Ag10 0.930584707842066
Gd20La20Ta10Be10Sc10Co10Ag10 0.95358064472721
Gd20Ta20La10Be10Sc10Co10Ag10 0.928094735112903
Gd30Ta10La10Be10Sc10Co10Ag10 0.932820012496428
Gd20Sn10Al10Zr10B10Pd10Cu10 0.604747557964487
Gd20Pd20Cu20Sn10Al10Zr10B10 0.597397251886694
Gd20B20Sn10Al10Zr10Pd10Cu10 0.62969010552828
Gd20Zr20Sn10Al10B10Pd10Cu10 0.598418639629607
Gd20Al20Sn10Zr10B10Pd10Cu10 0.610501469865329
Gd20Sn20Al10Zr10B10Pd10Cu10 0.597865160281568
Gd30Sn10Al10Zr10B10Pd10Cu10 0.605613029244946
Hf20Be10Nb10Zn10Ca10W10Si10 2.31862571508521
Hf20W20Si20Be10Nb10Zn10Ca10 2.29749657390322
Hf20Ca20Be10Nb10Zn10W10Si10 2.49198489459943
Hf20Zn20Be10Nb10Ca10W10Si10 2.25753248116963
Hf20Nb20Be10Zn10Ca10W10Si10 2.36193710004849
Hf20Be20Nb10Zn10Ca10W10Si10 2.27811162503115
Hf30Be10Nb10Zn10Ca10W10Si10 2.3254085555834
Hf20Cu10Mo10Zn10B10Si10Sc10 1.18949682007631
Hf20Si20Sc20Cu10Mo10Zn10B10 1.17547104590736
Hf20B20Cu10Mo10Zn10Si10Sc10 1.25362274711363
Hf20Zn20Cu10Mo10B10Si10Sc10 1.17265241075918
Hf20Mo20Cu10Zn10B10Si10Sc10 1.20302553188871
Hf20Cu20Mo10Zn10B10Si10Sc10 1.17386416070905
Hf30Cu10Mo10Zn10B10Si10Sc10 1.19729549922941
Hf20Ni10Ti10Sn10Ta10Ag10Fe10 1.49258012000426
Hf20Ag20Fe20Ni10Ti10Sn10Ta10 1.47431421307252
Hf20Ta20Ni10Ti10Sn10Ag10Fe10 1.56860769286879
Hf20Sn20Ni10Ti10Ta10Ag10Fe10 1.46594337162662
Hf20Ti20Ni10Sn10Ta10Ag10Fe10 1.50611456664401
Hf20Ni20Ti10Sn10Ta10Ag10Fe10 1.47323867081262
Hf30Ni10Ti10Sn10Ta10Ag10Fe10 1.4994179485123
Hf20Mo10Ca10Zn10Cu10Au10Zr10 1.41850052309358
Hf20Au20Zr20Mo10Ca10Zn10Cu10 1.39892582952618
Hf20Cu20Mo10Ca10Zn10Au10Zr10 1.50361935088524
Hf20Zn20Mo10Ca10Cu10Au10Zr10 1.39125773838424
Hf20Ca20Mo10Zn10Cu10Au10Zr10 1.43511737836609
Hf20Mo20Ca10Zn10Cu10Au10Zr10 1.40017834885162
Hf30Mo10Ca10Zn10Cu10Au10Zr10 1.42964431081834
Hf20Cu10Ag10Mo10Fe10B10Zr10 1.38203063330573
Hf20B20Zr20Cu10Ag10Mo10Fe10 1.36739398136607
Hf20Fe20Cu10Ag10Mo10B10Zr10 1.45501673085196
Hf20Mo20Cu10Ag10Fe10B10Zr10 1.35837178918293
Hf20Ag20Cu10Mo10Fe10B10Zr10 1.39732871359529
Hf20Cu20Ag10Mo10Fe10B10Zr10 1.36700977629489
Hf30Cu10Ag10Mo10Fe10B10Zr10 1.38989679661683
Ta20Zr10Si10La10Cr10P10Ni10 2.45347989692832
Ta20P20Ni20Zr10Si10La10Cr10 2.42716248263664
Ta20Cr20Zr10Si10La10P10Ni10 2.61990443795654
Ta20La20Zr10Si10Cr10P10Ni10 2.39478857843863
Ta20Si20Zr10La10Cr10P10Ni10 2.49477110243362
Ta20Zr20Si10La10Cr10P10Ni10 2.41817203816347
Ta30Zr10Si10La10Cr10P10Ni10 2.48308630347777
Ta20Cr10Zr10Ag10Al10Sc10Mo10 2.85384795436316
Ta20Sc20Mo20Cr10Zr10Ag10Al10 2.83106890085698
Ta20Al20Cr10Zr10Ag10Sc10Mo10 3.03740964145458
Ta20Ag20Cr10Zr10Al10Sc10Mo10 2.78481124413672
Ta20Zr20Cr10Ag10Al10Sc10Mo10 2.9034971838972
Ta20Cr20Zr10Ag10Al10Sc10Mo10 2.81106541410499
Ta30Cr10Zr10Ag10Al10Sc10Mo10 2.88618905212968
Ta20Fe10Ti10Mg10W10La10Co10 1.96708239360852
Ta20La20Co20Fe10Ti10Mg10W10 1.94756510043855
Ta20W20Fe10Ti10Mg10La10Co10 2.07610936073499
Ta20Mg20Fe10Ti10W10La10Co10 1.92649735931758
Ta20Ti20Fe10Mg10W10La10Co10 1.98825146323382
Ta20Fe20Ti10Mg10W10La10Co10 1.94018327052844
Ta30Fe10Ti10Mg10W10La10Co10 1.97661786369483
Ta20Zr10W10Nb10Al10Fe10Ni10 3.93613427466301
Ta20Fe20Ni20Zr10W10Nb10Al10 3.92213358695868
Ta20Al20Zr10W10Nb10Fe10Ni10 4.11255514066663
Ta20Nb20Zr10W10Al10Fe10Ni10 3.87687632944017
Ta20W20Zr10Nb10Al10Fe10Ni10 3.96712465567939
Ta20Zr20W10Nb10Al10Fe10Ni10 3.89959941620812
Ta30Zr10W10Nb10Al10Fe10Ni10 3.9607065789
Ta20Fe10Ti10Mo10Zr10Mg10Ni10 2.52591384656349
Ta20Mg20Ni20Fe10Ti10Mo10Zr10 2.50413668738672
Ta20Zr20Fe10Ti10Mo10Mg10Ni10 2.67676495370699
Ta20Mo20Fe10Ti10Zr10Mg10Ni10 2.46596802044962
Ta20Ti20Fe10Mo10Zr10Mg10Ni10 2.55912637323669
Ta20Fe20Ti10Mo10Zr10Mg10Ni10 2.49433507105993
Ta30Fe10Ti10Mo10Zr10Mg10Ni10 2.55067591417645
W20Zn10Ag10Cr10Au10Pd10Ta10 3.62115977570811
W20Pd20Ta20Zn10Ag10Cr10Au10 3.59362951816672
W20Au20Zn10Ag10Cr10Pd10Ta10 3.83147946355926
W20Cr20Zn10Ag10Au10Pd10Ta10 3.52861909807888
W20Ag20Zn10Cr10Au10Pd10Ta10 3.67595917302197
W20Zn20Ag10Cr10Au10Pd10Ta10 3.57318900262755
W30Zn10Ag10Cr10Au10Pd10Ta10 3.64050748787338
W20Ta10Gd10Mg10Ag10Ti10Cr10 3.25979692421957
W20Ti20Cr20Ta10Gd10Mg10Ag10 3.23713376508171
W20Ag20Ta10Gd10Mg10Ti10Cr10 3.4503704585957
W20Mg20Ta10Gd10Ag10Ti10Cr10 3.19220944807181
W20Gd20Ta10Mg10Ag10Ti10Cr10 3.31244672480764
W20Ta20Gd10Mg10Ag10Ti10Cr10 3.21427499993826
W30Ta10Gd10Mg10Ag10Ti10Cr10 3.2813369233875
W20Pd10Mg10Sc10Ti10P10Ca10 2.94475475352376
W20P20Ca20Pd10Mg10Sc10Ti10 2.91293333688765
W20Ti20Pd10Mg10Sc10P10Ca10 3.12709591183172
W20Sc20Pd10Mg10Ti10P10Ca10 2.8733079882826
W20Mg20Pd10Sc10Ti10P10Ca10 2.98740558544743
W20Pd20Mg10Sc10Ti10P10Ca10 2.90152112289616
W30Pd10Mg10Sc10Ti10P10Ca10 2.97822601078908
W20Ti10Zn10Co10Cu10Sc10Pd10 3.4421589581799
W20Sc20Pd20Ti10Zn10Co10Cu10 3.41243894870896
W20Cu20Ti10Zn10Co10Sc10Pd10 3.64259001017457
W20Co20Ti10Zn10Cu10Sc10Pd10 3.35772732566304
W20Zn20Ti10Co10Cu10Sc10Pd10 3.48644939526261
W20Ti20Zn10Co10Cu10Sc10Pd10 3.39948400257951
W30Ti10Zn10Co10Cu10Sc10Pd10 3.48047183770317
W20Co10Sc10Pd10B10Be10Sn10 3.85531025257734
W20Be20Sn20Co10Sc10Pd10B10 3.83047777309361
W20B20Co10Sc10Pd10Be10Sn10 4.0393853946726
W20Pd20Co10Sc10B10Be10Sn10 3.78276108938356
W20Sc20Co10Pd10B10Be10Sn10 3.89914885562746
W20Co20Sc10Pd10B10Be10Sn10 3.81382736149254
W30Co10Sc10Pd10B10Be10Sn10 3.89916781059309
Au20B10P10Sc10Cu10Co10Hf10 0.823770987041466
Au20Co20Hf20B10P10Sc10Cu10 0.815093799562025
Au20Cu20B10P10Sc10Co10Hf10 0.857557762218923
Au20Sc20B10P10Cu10Co10Hf10 0.813678587230392
Au20P20B10Sc10Cu10Co10Hf10 0.830731792595535
Au20B20P10Sc10Cu10Co10Hf10 0.815558298121483
Au30B10P10Sc10Cu10Co10Hf10 0.827900986316471
Au20Mo10La10Cu10Cr10Ta10Mg10 1.19156614635467
Au20Ta20Mg20Mo10La10Cu10Cr10 1.18175780429207
Au20Cr20Mo10La10Cu10Ta10Mg10 1.24498901128806
Au20Cu20Mo10La10Cr10Ta10Mg10 1.17575590875272
Au20La20Mo10Cu10Cr10Ta10Mg10 1.20295936125484
Au20Mo20La10Cu10Cr10Ta10Mg10 1.17835508644357
Au30Mo10La10Cu10Cr10Ta10Mg10 1.18878095927606
Au20Ni10Mo10Hf10Co10La10Zn10 0.986590527766567
Au20La20Zn20Ni10Mo10Hf10Co10 0.978382371841673
Au20Co20Ni10Mo10Hf10La10Zn10 1.02815980103995
Au20Hf20Ni10Mo10Co10La10Zn10 0.974572460708431
Au20Mo20Ni10Hf10Co10La10Zn10 0.995263903235099
Au20Ni20Mo10Hf10Co10La10Zn10 0.975275283342565
Au30Ni10Mo10Hf10Co10La10Zn10 0.986413594369829
Au20Si10Cu10Sc10Cr10Ca10Hf10 0.721703728808576
Au20Ca20Hf20Si10Cu10Sc10Cr10 0.716263228988599
Au20Cr20Si10Cu10Sc10Ca10Hf10 0.750263828328577
Au20Sc20Si10Cu10Cr10Ca10Hf10 0.714302329333239
Au20Cu20Si10Sc10Cr10Ca10Hf10 0.729174514398054
Au20Si20Cu10Sc10Cr10Ca10Hf10 0.713573451428526
Au30Si10Cu10Sc10Cr10Ca10Hf10 0.722673115451304
Au20Nb10Zn10Be10P10Fe10Ti10 0.805727975285898
Au20Fe20Ti20Nb10Zn10Be10P10 0.797889003562657
Au20P20Nb10Zn10Be10Fe10Ti10 0.842690517810265
Au20Be20Nb10Zn10P10Fe10Ti10 0.79616855140914
Au20Zn20Nb10Be10P10Fe10Ti10 0.815624178173834
Au20Nb20Zn10Be10P10Fe10Ti10 0.796027767276837
Au30Nb10Zn10Be10P10Fe10Ti10 0.805196298526249
20Ti10B10Fe10Ca10Co10Zr10 1.7016533222884
20Co20Zr20Ti10B10Fe10Ca10 1.68379532562929
20Ca20Ti10B10Fe10Co10Zr10 1.80361091266487
20Fe20Ti10B10Ca10Co10Zr10 1.66745613564193
20B20Ti10Fe10Ca10Co10Zr10 1.72550619212278
20Ti20B10Fe10Ca10Co10Zr10 1.67879818312576
30Ti10B10Fe10Ca10Co10Zr10 1.71421766451037
20Ca10Ta10Be10Ag10Nb10B10 1.00542474314084
20Nb20B20Ca10Ta10Be10Ag10 0.999812400371209
20Ag20Ca10Ta10Be10Nb10B10 1.04689745699251
20Be20Ca10Ta10Ag10Nb10B10 0.991471825338967
20Ta20Ca10Be10Ag10Nb10B10 1.01799716635639
20Ca20Ta10Be10Ag10Nb10B10 0.991519272822134
30Ca10Ta10Be10Ag10Nb10B10 0.994475551209019
20Si10Sn10Hf10Gd10Ag10Fe10 1.75189078651138
20Ag20Fe20Si10Sn10Hf10Gd10 1.73453470985266
20Gd20Si10Sn10Hf10Ag10Fe10 1.8562301860859
20Hf20Si10Sn10Gd10Ag10Fe10 1.71915539492389
20Sn20Si10Hf10Gd10Ag10Fe10 1.77641166342625
20Si20Sn10Hf10Gd10Ag10Fe10 1.72761839599124
30Si10Sn10Hf10Gd10Ag10Fe10 1.75527036399898
20Co10W10Gd10Nb10Sn10Cu10 2.37431473301535
20Sn20Cu20Co10W10Gd10Nb10 2.36853289492492
20Nb20Co10W10Gd10Sn10Cu10 2.5055432596212
20Gd20Co10W10Nb10Sn10Cu10 2.32934423444204
20W20Co10Gd10Nb10Sn10Cu10 2.41244414273312
20Co20W10Gd10Nb10Sn10Cu10 2.33899401563264
30Co10W10Gd10Nb10Sn10Cu10 2.35293606767102
20Fe10Cu10Si10Al10Sn10Mo10 2.32678724556114
20Sn20Mo20Fe10Cu10Si10Al10 2.29882091073426
20Al20Fe10Cu10Si10Sn10Mo10 2.49019990692158
20Si20Fe10Cu10Al10Sn10Mo10 2.26506340985848
20Cu20Fe10Si10Al10Sn10Mo10 2.36360849540683
20Fe20Cu10Si10Al10Sn10Mo10 2.29607034580854
30Fe10Cu10Si10Al10Sn10Mo10 2.35069694000005
Li20Ta10Mg10Ti10Sc10Be10Co10 0.677673087842412
Li20Be20Co20Ta10Mg10Ti10Sc10 0.673704008507535
Li20Sc20Ta10Mg10Ti10Be10Co10 0.703712279625376
Li20Ti20Ta10Mg10Sc10Be10Co10 0.669634194986619
Li20Mg20Ta10Ti10Sc10Be10Co10 0.686056345608717
Li20Ta20Mg10Ti10Sc10Be10Co10 0.66922191430166
Li30Ta10Mg10Ti10Sc10Be10Co10 0.672016706762078
Li20Cu10Mo10Gd10La10Pd10Al10 0.834311994615638
Li20Pd20Al20Cu10Mo10Gd10La10 0.824794336803649
Li20La20Cu10Mo10Gd10Pd10Al10 0.871575369221317
Li20Gd20Cu10Mo10La10Pd10Al10 0.823340547246051
Li20Mo20Cu10Gd10La10Pd10Al10 0.841900207102013
Li20Cu20Mo10Gd10La10Pd10Al10 0.825598251889239
Li30Cu10Mo10Gd10La10Pd10Al10 0.83318905630625
Li20Zr10Si10Ta10Ti10W10Ag10 1.1988410439213
Li20W20Ag20Zr10Si10Ta10Ti10 1.18564189497484
Li20Ti20Zr10Si10Ta10W10Ag10 1.25275443769168
Li20Ta20Zr10Si10Ti10W10Ag10 1.18032309126645
Li20Si20Zr10Ta10Ti10W10Ag10 1.20860175026128
Li20Zr20Si10Ta10Ti10W10Ag10 1.18666181987197
Li30Zr10Si10Ta10Ti10W10Ag10 1.20135832181769
Li20Sn10W10Fe10Nb10Ca10Ta10 0.719889984042909
Li20Ca20Ta20Sn10W10Fe10Nb10 0.71613596077561
Li20Nb20Sn10W10Fe10Ca10Ta10 0.74614356156979
Li20Fe20Sn10W10Nb10Ca10Ta10 0.711591771552253
Li20W20Sn10Fe10Nb10Ca10Ta10 0.73030742147524
Li20Sn20W10Fe10Nb10Ca10Ta10 0.709884168445184
Li30Sn10W10Fe10Nb10Ca10Ta10 0.714190401396221
Li20Nb10Zn10Cu10Al10Gd10Mg10 0.708856410616596
Li20Gd20Mg20Nb10Zn10Cu10Al10 0.703004300833057
Li20Al20Nb10Zn10Cu10Gd10Mg10 0.738828853586777
Li20Cu20Nb10Zn10Al10Gd10Mg10 0.701075913974131
Li20Zn20Nb10Cu10Al10Gd10Mg10 0.716561761579998
Li20Nb20Zn10Cu10Al10Gd10Mg10 0.700579930769532
Li30Nb10Zn10Cu10Al10Gd10Mg10 0.705494853957396
Be20Ni10Zn10Mo10Au10Mg10Gd10 1.59735741058907
Be20Mg20Gd20Ni10Zn10Mo10Au10 1.58174056304951
Be20Au20Ni10Zn10Mo10Mg10Gd10 1.67847522248309
Be20Mo20Ni10Zn10Au10Mg10Gd10 1.56854802670484
Be20Zn20Ni10Mo10Au10Mg10Gd10 1.61729354510942
Be20Ni20Zn10Mo10Au10Mg10Gd10 1.57899247246325
Be30Ni10Zn10Mo10Au10Mg10Gd10 1.59594756882664
Be20La10Cu10Si10Sc10Ti10Cr10 1.6955524864223
Be20Ti20Cr20La10Cu10Si10Sc10 1.67699767900451
Be20Sc20La10Cu10Si10Ti10Cr10 1.80031366539111
Be20Si20La10Cu10Sc10Ti10Cr10 1.65834667520714
Be20Cu20La10Si10Sc10Ti10Cr10 1.72370231532597
Be20La20Cu10Si10Sc10Ti10Cr10 1.66964137354954
Be30La10Cu10Si10Sc10Ti10Cr10 1.69981078074076
Be20Al10Cu10Sn10Cr10Ti10Mo10 1.82057113293564
Be20Ti20Mo20Al10Cu10Sn10Cr10 1.80144343258885
Be20Cr20Al10Cu10Sn10Ti10Mo10 1.94236624343725
Be20Sn20Al10Cu10Cr10Ti10Mo10 1.775656950773
Be20Cu20Al10Sn10Cr10Ti10Mo10 1.8553429017791
Be20Al20Cu10Sn10Cr10Ti10Mo10 1.79150292314614
