6846  Compositions 
Al30Ni20Cu20Mg10B10Hf10 150.607556252094
Al30Hf20Cu20Mg10B10Ni10 143.299039809212
Al30B20Cu20Mg10Hf10Ni10 150.021152100159
Al30Mg20Cu20B10Hf10Ni10 148.595056155675
Al40Cu20Mg10B10Hf10Ni10 145.843078464383
Si40Al20Ni10Co10Hf10Ca10 107.984890816804
Si30Al20Ca20Ni10Co10Hf10 103.438351385819
Ca30Al20Si20Ni10Co10Hf10 99.1837998481275
Si30Al20Hf20Ni10Co10Ca10 99.7154279156659
Al20Hf20Ca20Si20Ni10Co10 95.7584620620159
Hf30Al20Si20Ni10Co10Ca10 92.6334435023922
Si30Al20Co20Ni10Hf10Ca10 102.168260239425
Al20Co20Ca20Si20Ni10Hf10 97.8025881059906
Al20Co20Hf20Si20Ni10Ca10 94.3585016562921
Co30Al20Si20Ni10Hf10Ca10 96.3359014148485
Si30Al20Ni20Co10Hf10Ca10 102.432567081743
Al20Ni20Ca20Si20Co10Hf10 98.2506920796755
Al20Ni20Hf20Si20Co10Ca10 94.9038844921629
Al20Ni20Co20Si20Hf10Ca10 96.8545941019514
Ni30Al20Si20Co10Hf10Ca10 97.3558311017126
Al30Si30Ni10Co10Hf10Ca10 101.483570524283
Al30Ca20Si20Ni10Co10Hf10 97.3913919251241
Al30Hf20Si20Ni10Co10Ca10 94.1788936591925
Al30Co20Si20Ni10Hf10Ca10 96.0419039196052
Al30Ni20Si20Co10Hf10Ca10 96.5378952276244
Al40Si20Ni10Co10Hf10Ca10 95.7884094104775
Be40Al20Fe10Si10Ni10Ti10 106.565306669188
Be30Al20Ti20Fe10Si10Ni10 100.199316634391
Ti30Al20Be20Fe10Si10Ni10 94.2709906451159
Be30Al20Ni20Fe10Si10Ti10 95.251286407463
Al20Ni20Ti20Be20Fe10Si10 89.7602262432049
Ni30Al20Be20Fe10Si10Ti10 85.6596106750298
Be30Al20Si20Fe10Ni10Ti10 97.7201679651011
Al20Si20Ti20Be20Fe10Ni10 91.7406034993073
Al20Si20Ni20Be20Fe10Ti10 87.2763061731278
Si30Al20Be20Fe10Ni10Ti10 89.1600134220601
Be30Al20Fe20Si10Ni10Ti10 98.5779495815116
Al20Fe20Ti20Be20Si10Ni10 92.7742027976566
Al20Fe20Ni20Be20Si10Ti10 88.3813367840504
Al20Fe20Si20Be20Ni10Ti10 90.237023557926
Fe30Al20Be20Si10Ni10Ti10 91.3267396454697
Al30Be30Fe10Si10Ni10Ti10 97.1224528540533
Al30Ti20Be20Fe10Si10Ni10 91.4640193591022
Al30Ni20Be20Fe10Si10Ti10 87.2690721257949
Al30Si20Be20Fe10Ni10Ti10 89.0175674671617
Al30Fe20Be20Si10Ni10Ti10 90.0852054816621
Al40Be20Fe10Si10Ni10Ti10 88.9532583486796
Mg40Si20Au10Ta10P10Ag10 199.663114873024
Mg30Si20Ag20Au10Ta10P10 191.065798256425
Ag30Si20Mg20Au10Ta10P10 182.488518275619
Mg30Si20P20Au10Ta10Ag10 181.933852639036
Si20P20Ag20Mg20Au10Ta10 173.610072367834
P30Si20Mg20Au10Ta10Ag10 165.165981391103
Mg30Si20Ta20Au10P10Ag10 188.661520994353
Si20Ta20Ag20Mg20Au10P10 180.014022506684
Si20Ta20P20Mg20Au10Ag10 171.240858136448
Ta30Si20Mg20Au10P10Ag10 177.438184460757
Mg30Si20Au20Ta10P10Ag10 187.016387165019
Si20Au20Ag20Mg20Ta10P10 178.604514034724
Si20Au20P20Mg20Ta10Ag10 169.93467591487
Si20Au20Ta20Mg20P10Ag10 176.134417621543
Au30Si20Mg20Ta10P10Ag10 174.694965333432
Si30Mg30Au10Ta10P10Ag10 185.373286378294
Si30Ag20Mg20Au10Ta10P10 176.928272302176
Si30P20Mg20Au10Ta10Ag10 168.374365902826
Si30Ta20Mg20Au10P10Ag10 174.607453605675
Si30Au20Mg20Ta10P10Ag10 173.225928526449
Si40Mg20Au10Ta10P10Ag10 171.679599351977
Cu40Si20Fe10Co10Zr10Hf10 160.226912991141
Cu30Si20Hf20Fe10Co10Zr10 152.74108776304
Hf30Si20Cu20Fe10Co10Zr10 145.519995443015
Cu30Si20Zr20Fe10Co10Hf10 144.996655770126
Si20Zr20Hf20Cu20Fe10Co10 138.230422337586
Zr30Si20Cu20Fe10Co10Hf10 131.534729917683
Cu30Si20Co20Fe10Zr10Hf10 151.075016669709
Si20Co20Hf20Cu20Fe10Zr10 143.76192969597
Si20Co20Zr20Cu20Fe10Hf10 136.537038883439
Co30Si20Cu20Fe10Zr10Hf10 141.90320322445
Cu30Si20Fe20Co10Zr10Hf10 149.656161537537
Si20Fe20Hf20Cu20Co10Zr10 142.640654693129
Si20Fe20Zr20Cu20Co10Hf10 135.601128156704
Si20Fe20Co20Cu20Zr10Hf10 140.876393763539
Fe30Si20Cu20Co10Zr10Hf10 139.881089640237
Si30Cu30Fe10Co10Zr10Hf10 147.409327739714
Si30Hf20Cu20Fe10Co10Zr10 140.510201023151
Si30Zr20Cu20Fe10Co10Hf10 133.713523908275
Si30Co20Cu20Fe10Zr10Hf10 138.85016632486
Si30Fe20Cu20Co10Zr10Hf10 137.856181000843
Si40Cu20Fe10Co10Zr10Hf10 135.947239715426
Pd40Si20Ti10Zr10Au10Sc10 169.527980732167
Pd30Si20Sc20Ti10Zr10Au10 162.466514569708
Sc30Si20Pd20Ti10Zr10Au10 155.716797949328
Pd30Si20Au20Ti10Zr10Sc10 155.508162711676
Si20Au20Sc20Pd20Ti10Zr10 149.151207091676
Au30Si20Pd20Ti10Zr10Sc10 143.079995483548
Pd30Si20Zr20Ti10Au10Sc10 162.902871825196
Si20Zr20Sc20Pd20Ti10Au10 156.04346873395
Si20Zr20Au20Pd20Ti10Sc10 149.463745790795
Zr30Si20Pd20Ti10Au10Sc10 156.342041990922
Pd30Si20Ti20Zr10Au10Sc10 160.46616001329
Si20Ti20Sc20Pd20Zr10Au10 153.855272730488
Si20Ti20Au20Pd20Zr10Sc10 147.466600484619
Si20Ti20Zr20Pd20Au10Sc10 154.17492809202
Ti30Si20Pd20Zr10Au10Sc10 152.084256141994
Si30Pd30Ti10Zr10Au10Sc10 157.63444038214
Si30Sc20Pd20Ti10Zr10Au10 151.152028120338
Si30Au20Pd20Ti10Zr10Sc10 144.991929116563
Si30Zr20Pd20Ti10Au10Sc10 151.499097130582
Si30Ti20Pd20Zr10Au10Sc10 149.461825516195
Si40Pd20Ti10Zr10Au10Sc10 146.964716430565
Au40Si20Ti10Ag10Cr10P10 141.809383983972
Au30Si20P20Ti10Ag10Cr10 134.234028794254
P30Si20Au20Ti10Ag10Cr10 127.151666684099
Au30Si20Cr20Ti10Ag10P10 127.920528519364
Si20Cr20P20Au20Ti10Ag10 121.346614224975
Cr30Si20Au20Ti10Ag10P10 116.084185164974
Au30Si20Ag20Ti10Cr10P10 133.755860474405
Si20Ag20P20Au20Ti10Cr10 126.489242792617
Si20Ag20Cr20Au20Ti10P10 120.664920503228
Ag30Si20Au20Ti10Cr10P10 125.751575896267
Au30Si20Ti20Ag10Cr10P10 132.405388057681
Si20Ti20P20Au20Ag10Cr10 125.470228611618
Si20Ti20Cr20Au20Ag10P10 119.830657268178
Si20Ti20Ag20Au20Cr10P10 124.795433221633
Ti30Si20Au20Ag10Cr10P10 123.85620219309
Si30Au30Ti10Ag10Cr10P10 130.171090036119
Si30P20Au20Ti10Ag10Cr10 123.429641281057
Si30Cr20Au20Ti10Ag10P10 118.035681243118
Si30Ag20Au20Ti10Cr10P10 122.783278451199
Si30Ti20Au20Ag10Cr10P10 121.889295094524
Si40Au20Ti10Ag10Cr10P10 120.051933166652
Co40Si20B10Zn10La10Ni10 151.99281512289
Co30Si20Ni20B10Zn10La10 144.179114258445
Ni30Si20Co20B10Zn10La10 136.79541987237
Co30Si20La20B10Zn10Ni10 136.880341804604
Si20La20Ni20Co20B10Zn10 129.999455386127
La30Si20Co20B10Zn10Ni10 123.769094126086
Co30Si20Zn20B10La10Ni10 143.204150335667
Si20Zn20Ni20Co20B10La10 135.679551549377
Si20Zn20La20Co20B10Ni10 128.871061560707
Zn30Si20Co20B10La10Ni10 134.459999762089
Co30Si20B20Zn10La10Ni10 141.310115702719
Si20B20Ni20Co20Zn10La10 134.130259954266
Si20B20La20Co20Zn10Ni10 127.558192115272
Si20B20Zn20Co20La10Ni10 132.976404701857
B30Si20Co20Zn10La10Ni10 131.563252486005
Si30Co30B10Zn10La10Ni10 139.282476353655
Si30Ni20Co20B10Zn10La10 132.213437071096
Si30La20Co20B10Zn10Ni10 125.867818871672
Si30Zn20Co20B10La10Ni10 131.134716691448
Si30B20Co20Zn10La10Ni10 129.7608015945
Si40Co20B10Zn10La10Ni10 128.036065577188
Sn40P20Mg10Ti10Cu10Fe10 27.2044813378577
Sn30P20Fe20Mg10Ti10Cu10 26.1793017902248
Fe30P20Sn20Mg10Ti10Cu10 25.2456167979108
Sn30P20Cu20Mg10Ti10Fe10 25.3911401199529
P20Cu20Fe20Sn20Mg10Ti10 24.5291308940788
Cu30P20Sn20Mg10Ti10Fe10 23.8773107624478
Sn30P20Ti20Mg10Cu10Fe10 25.3930863364925
P20Ti20Fe20Sn20Mg10Cu10 24.4965475371389
P20Ti20Cu20Sn20Mg10Fe10 23.8105788356675
Ti30P20Sn20Mg10Cu10Fe10 23.8165377341172
Sn30P20Mg20Ti10Cu10Fe10 25.8061667462696
P20Mg20Fe20Sn20Ti10Cu10 24.906109287826
P20Mg20Cu20Sn20Ti10Fe10 24.2140659415147
P20Mg20Ti20Sn20Cu10Fe10 24.1749472384926
Mg30P20Sn20Ti10Cu10Fe10 24.5789366277097
P30Sn30Mg10Ti10Cu10Fe10 25.54720875627
P30Fe20Sn20Mg10Ti10Cu10 24.6600638060799
P30Cu20Sn20Mg10Ti10Fe10 23.99606477331
P30Ti20Sn20Mg10Cu10Fe10 23.9369480725782
P30Mg20Sn20Ti10Cu10Fe10 24.3410299999994
P40Sn20Mg10Ti10Cu10Fe10 24.1291579399598
Gd40P20Ag10Ca10Ta10Mg10 49.4096763541763
Gd30P20Mg20Ag10Ca10Ta10 47.2326001258402
Mg30P20Gd20Ag10Ca10Ta10 45.1946532147879
Gd30P20Ta20Ag10Ca10Mg10 45.7645235249902
P20Ta20Mg20Gd20Ag10Ca10 43.8477881460895
Ta30P20Gd20Ag10Ca10Mg10 42.6011945196219
Gd30P20Ca20Ag10Ta10Mg10 45.3841932702763
P20Ca20Mg20Gd20Ag10Ta10 43.3985092168828
P20Ca20Ta20Gd20Ag10Mg10 42.0962274904315
Ca30P20Gd20Ag10Ta10Mg10 41.6916133653331
Gd30P20Ag20Ca10Ta10Mg10 46.6799107263685
P20Ag20Mg20Gd20Ca10Ta10 44.6801702643874
P20Ag20Ta20Gd20Ca10Mg10 43.3574443000089
P20Ag20Ca20Gd20Ta10Mg10 42.9033257022567
Ag30P20Gd20Ca10Ta10Mg10 44.1808742910364
P30Gd30Ag10Ca10Ta10Mg10 46.310330816675
P30Mg20Gd20Ag10Ca10Ta10 44.3322918346751
P30Ta20Gd20Ag10Ca10Mg10 43.0608017653487
P30Ca20Gd20Ag10Ta10Mg10 42.5740433692499
P30Ag20Gd20Ca10Ta10Mg10 43.8451240176852
P40Gd20Ag10Ca10Ta10Mg10 43.5485762242915
Mo40P20Fe10Pd10Nb10Cu10 46.0676257200957
Mo30P20Cu20Fe10Pd10Nb10 43.4920986243572
Cu30P20Mo20Fe10Pd10Nb10 41.1370573542601
Mo30P20Nb20Fe10Pd10Cu10 41.5483689489838
P20Nb20Cu20Mo20Fe10Pd10 39.392542413835
Nb30P20Mo20Fe10Pd10Cu10 37.8175200870284
Mo30P20Pd20Fe10Nb10Cu10 42.1777325850083
P20Pd20Cu20Mo20Fe10Nb10 39.905753756838
P20Pd20Nb20Mo20Fe10Cu10 38.226929640154
Pd30P20Mo20Fe10Nb10Cu10 38.7598455095072
Mo30P20Fe20Pd10Nb10Cu10 42.7931705451035
P20Fe20Cu20Mo20Pd10Nb10 40.5259205986734
P20Fe20Nb20Mo20Pd10Cu10 38.8358180017671
P20Fe20Pd20Mo20Nb10Cu10 39.316990272219
Fe30P20Mo20Pd10Nb10Cu10 39.9348205555662
P30Mo30Fe10Pd10Nb10Cu10 42.1421050505379
P30Cu20Mo20Fe10Pd10Nb10 39.905951755742
P30Nb20Mo20Fe10Pd10Cu10 38.3016844488804
P30Pd20Mo20Fe10Nb10Cu10 38.7261486657786
P30Fe20Mo20Pd10Nb10Cu10 39.3457649668986
P40Mo20Fe10Pd10Nb10Cu10 38.8076747605588
Ta40P20Cr10Co10Al10Mo10 50.7091272358344
Ta30P20Mo20Cr10Co10Al10 47.5023852034782
Mo30P20Ta20Cr10Co10Al10 44.60734864563
Ta30P20Al20Cr10Co10Mo10 44.9306303544996
P20Al20Mo20Ta20Cr10Co10 42.3095184561277
Al30P20Ta20Cr10Co10Mo10 40.242678368696
Ta30P20Co20Cr10Al10Mo10 46.1597071266112
P20Co20Mo20Ta20Cr10Al10 43.3740558702033
P20Co20Al20Ta20Cr10Mo10 41.1641907029684
Co30P20Ta20Cr10Al10Mo10 42.2406704537999
Ta30P20Cr20Co10Al10Mo10 46.2308092052522
P20Cr20Mo20Ta20Co10Al10 43.4816407687233
P20Cr20Al20Ta20Co10Mo10 41.2821313727721
P20Cr20Co20Ta20Al10Mo10 42.2812998107364
Cr30P20Ta20Co10Al10Mo10 42.3957179257996
P30Ta30Cr10Co10Al10Mo10 45.300814773438
P30Mo20Ta20Cr10Co10Al10 42.6140403605923
P30Al20Ta20Cr10Co10Mo10 40.5331537429016
P30Co20Ta20Cr10Al10Mo10 41.4565617533402
P30Cr20Ta20Co10Al10Mo10 41.5851978400709
P40Ta20Cr10Co10Al10Mo10 40.8436740104045
Fe40P20Hf10W10Si10Be10 96.5116207997185
Fe30P20Be20Hf10W10Si10 91.4701396804611
Be30P20Fe20Hf10W10Si10 86.6541604917182
Fe30P20Si20Hf10W10Be10 86.7972981611328
P20Si20Be20Fe20Hf10W10 82.31382204739
Si30P20Fe20Hf10W10Be10 78.3321153283581
Fe30P20W20Hf10Si10Be10 89.0039871773461
P20W20Be20Fe20Hf10Si10 84.3092140137731
P20W20Si20Fe20Hf10Be10 80.1448110959295
W30P20Fe20Hf10Si10Be10 82.0564320378459
Fe30P20Hf20W10Si10Be10 89.6943991777699
P20Hf20Be20Fe20W10Si10 85.0579641257544
P20Hf20Si20Fe20W10Be10 80.8637634893781
P20Hf20W20Fe20Si10Be10 82.7679657716111
Hf30P20Fe20W10Si10Be10 83.4959689079573
P30Fe30Hf10W10Si10Be10 87.7960458166936
P30Be20Fe20Hf10W10Si10 83.2093600922703
P30Si20Fe20Hf10W10Be10 79.1840132629435
P30W20Fe20Hf10Si10Be10 81.0221574222459
P30Hf20Fe20W10Si10Be10 81.7507376202017
P40Fe20Hf10W10Si10Be10 80.0665810930524
Fe40Ca20Ag10Be10Cr10La10 49.9004307439812
Fe30Ca20La20Ag10Be10Cr10 47.7984375700577
La30Ca20Fe20Ag10Be10Cr10 45.8213559885096
Fe30Ca20Cr20Ag10Be10La10 46.5075598972071
Ca20Cr20La20Fe20Ag10Be10 44.6142379509112
Cr30Ca20Fe20Ag10Be10La10 43.475593164817
Fe30Ca20Be20Ag10Cr10La10 45.621516683041
Ca20Be20La20Fe20Ag10Cr10 43.7021568880594
Ca20Be20Cr20Fe20Ag10La10 42.5412801003594
Be30Ca20Fe20Ag10Cr10La10 41.6783313485415
Fe30Ca20Ag20Be10Cr10La10 47.2112535703901
Ca20Ag20La20Fe20Be10Cr10 45.2580097903487
Ca20Ag20Cr20Fe20Be10La10 44.0695270235866
Ca20Ag20Be20Fe20Cr10La10 43.16121181101
Ag30Ca20Fe20Be10Cr10La10 44.7141638397955
Ca30Fe30Ag10Be10Cr10La10 47.2136498285784
Ca30La20Fe20Ag10Be10Cr10 45.2584511078257
Ca30Cr20Fe20Ag10Be10La10 44.1023402103896
Ca30Be20Fe20Ag10Cr10La10 43.1730339291181
Ca30Ag20Fe20Be10Cr10La10 44.7153105506966
Ca40Fe20Ag10Be10Cr10La10 44.7587751419136
Co40Ca20La10Al10Sn10Gd10 60.3426045751288
Co30Ca20Gd20La10Al10Sn10 58.4593008298556
Gd30Ca20Co20La10Al10Sn10 56.6052263567705
Co30Ca20Sn20La10Al10Gd10 57.241620125117
Ca20Sn20Gd20Co20La10Al10 55.4225426968933
Sn30Ca20Co20La10Al10Gd10 54.2799394544282
Co30Ca20Al20La10Sn10Gd10 56.1980663191439
Ca20Al20Gd20Co20La10Sn10 54.3234047633459
Ca20Al20Sn20Co20La10Gd10 53.1476546513189
Al30Ca20Co20La10Sn10Gd10 52.0432593812217
Co30Ca20La20Al10Sn10Gd10 57.815643659681
Ca20La20Gd20Co20Al10Sn10 55.9648328117599
Ca20La20Sn20Co20Al10Gd10 54.7863052811978
Ca20La20Al20Co20Sn10Gd10 53.6844490568191
La30Ca20Co20Al10Sn10Gd10 55.3348977681862
Ca30Co30La10Al10Sn10Gd10 58.008435464072
Ca30Gd20Co20La10Al10Sn10 56.1507476704644
Ca30Sn20Co20La10Al10Gd10 54.9973755969669
Ca30Al20Co20La10Sn10Gd10 53.8817539888844
Ca30La20Co20Al10Sn10Gd10 55.5231541293251
Ca40Co20La10Al10Sn10Gd10 55.7372923987896
Ta40Ca20Nb10Si10Ni10La10 75.5993371251129
Ta30Ca20La20Nb10Si10Ni10 72.1153534773567
La30Ca20Ta20Nb10Si10Ni10 68.830618859946
Ta30Ca20Ni20Nb10Si10La10 69.9882663592584
Ca20Ni20La20Ta20Nb10Si10 66.87141200837
Ni30Ca20Ta20Nb10Si10La10 65.0640789454161
Ta30Ca20Si20Nb10Ni10La10 70.2234447606921
Ca20Si20La20Ta20Nb10Ni10 66.9133053107909
Ca20Si20Ni20Ta20Nb10La10 64.9759461228669
Si30Ca20Ta20Nb10Ni10La10 64.9947901579173
Ta30Ca20Nb20Si10Ni10La10 71.2443352727886
Ca20Nb20La20Ta20Si10Ni10 68.0088966970353
Ca20Nb20Ni20Ta20Si10La10 66.0979008250414
Ca20Nb20Si20Ta20Ni10La10 66.0923797768605
Nb30Ca20Ta20Si10Ni10La10 67.2191187695187
Ca30Ta30Nb10Si10Ni10La10 70.9290725021479
Ca30La20Ta20Nb10Si10Ni10 67.7429897777024
Ca30Ni20Ta20Nb10Si10La10 65.9110067786376
Ca30Si20Ta20Nb10Ni10La10 65.8574111023607
Ca30Nb20Ta20Si10Ni10La10 66.9770652419766
Ca40Ta20Nb10Si10Ni10La10 66.785180771918
Gd40Ca20Au10Be10Zr10Ti10 76.7690141278054
Gd30Ca20Ti20Au10Be10Zr10 73.5099978246781
Ti30Ca20Gd20Au10Be10Zr10 70.4053695631638
Gd30Ca20Zr20Au10Be10Ti10 71.429033205285
Ca20Zr20Ti20Gd20Au10Be10 68.4831499474326
Zr30Ca20Gd20Au10Be10Ti10 66.6989491267299
Gd30Ca20Be20Au10Zr10Ti10 71.466351718546
Ca20Be20Ti20Gd20Au10Zr10 68.3359576544272
Ca20Be20Zr20Gd20Au10Ti10 66.4382265053948
Be30Ca20Gd20Au10Zr10Ti10 66.2581555251727
Gd30Ca20Au20Be10Zr10Ti10 72.9498609480821
Ca20Au20Ti20Gd20Be10Zr10 69.8877729853646
Ca20Au20Zr20Gd20Be10Ti10 67.9910108278975
Ca20Au20Be20Gd20Zr10Ti10 67.8262532023809
Au30Ca20Gd20Be10Zr10Ti10 69.386941490895
Ca30Gd30Au10Be10Zr10Ti10 72.4075832875171
Ca30Ti20Gd20Au10Be10Zr10 69.3813826786846
Ca30Zr20Gd20Au10Be10Ti10 67.5679859904263
Ca30Be20Gd20Au10Zr10Ti10 67.3588212988154
Ca30Au20Gd20Be10Zr10Ti10 68.9001950311988
Ca40Gd20Au10Be10Zr10Ti10 68.47742827425
W40Ca20Hf10Sn10B10Si10 119.075690539536
W30Ca20Si20Hf10Sn10B10 112.990746160386
Si30Ca20W20Hf10Sn10B10 107.195868643463
W30Ca20B20Hf10Sn10Si10 108.359512111769
Ca20B20Si20W20Hf10Sn10 102.904267623977
B30Ca20W20Hf10Sn10Si10 98.9744006991766
W30Ca20Sn20Hf10B10Si10 110.952717785617
Ca20Sn20Si20W20Hf10B10 105.128125190128
Ca20Sn20B20W20Hf10Si10 100.914771430948
Sn30Ca20W20Hf10B10Si10 102.995427438795
W30Ca20Hf20Sn10B10Si10 111.775709955402
Ca20Hf20Si20W20Sn10B10 106.101292337663
Ca20Hf20B20W20Sn10Si10 101.918122632793
Ca20Hf20Sn20W20B10Si10 104.041874081199
Hf30Ca20W20Sn10B10Si10 105.040968112907
Ca30W30Hf10Sn10B10Si10 109.461516535499
Ca30Si20W20Hf10Sn10B10 103.934143721935
Ca30B20W20Hf10Sn10Si10 99.982619664908
Ca30Sn20W20Hf10B10Si10 101.96391798971
Ca30Hf20W20Sn10B10Si10 102.956632717412
Ca40W20Hf10Sn10B10Si10 101.00741610626
Gd40Sc20Si10Ag10W10Ca10 124.448271536322
Gd30Sc20Ca20Si10Ag10W10 119.581843220809
Ca30Sc20Gd20Si10Ag10W10 115.073767478241
Gd30Sc20W20Si10Ag10Ca10 115.596623914595
Sc20W20Ca20Gd20Si10Ag10 111.420976558126
W30Sc20Gd20Si10Ag10Ca10 108.104399494439
Gd30Sc20Ag20Si10W10Ca10 119.433484488203
Sc20Ag20Ca20Gd20Si10W10 114.82276586278
Sc20Ag20W20Gd20Si10Ca10 111.143129963716
Ag30Sc20Gd20Si10W10Ca10 114.530438695537
Gd30Sc20Si20Ag10W10Ca10 118.668236661368
Sc20Si20Ca20Gd20Ag10W10 114.240751831459
Sc20Si20W20Gd20Ag10Ca10 110.675387297485
Sc20Si20Ag20Gd20W10Ca10 113.977371296094
Si30Sc20Gd20Ag10W10Ca10 113.45535253227
Sc30Gd30Si10Ag10W10Ca10 117.271370537338
Sc30Ca20Gd20Si10Ag10W10 112.969677985709
Sc30W20Gd20Si10Ag10Ca10 109.558978806278
Sc30Ag20Gd20Si10W10Ca10 112.728573291448
Sc30Si20Gd20Ag10W10Ca10 112.223089525811
Sc40Gd20Si10Ag10W10Ca10 111.068697438425
Gd40Sc20P10Ti10Cu10Hf10 91.2196143970047
Gd30Sc20Hf20P10Ti10Cu10 87.2013180630673
Hf30Sc20Gd20P10Ti10Cu10 83.3931288236201
Gd30Sc20Cu20P10Ti10Hf10 83.8405963782626
Sc20Cu20Hf20Gd20P10Ti10 80.2887216669164
Cu30Sc20Gd20P10Ti10Hf10 77.4572536199292
Gd30Sc20Ti20P10Cu10Hf10 85.0221133214187
Sc20Ti20Hf20Gd20P10Cu10 81.1281740239719
Sc20Ti20Cu20Gd20P10Hf10 78.0319880539183
Ti30Sc20Gd20P10Cu10Hf10 78.7851307056358
Gd30Sc20P20Ti10Cu10Hf10 85.6217065708406
Sc20P20Hf20Gd20Ti10Cu10 81.9200981984087
Sc20P20Cu20Gd20Ti10Hf10 78.9172034961665
Sc20P20Ti20Gd20Cu10Hf10 79.6393530907722
P30Sc20Gd20Ti10Cu10Hf10 80.4956526096415
Sc30Gd30P10Ti10Cu10Hf10 84.9415508429586
Sc30Hf20Gd20P10Ti10Cu10 81.2981637196414
Sc30Cu20Gd20P10Ti10Hf10 78.4205140129249
Sc30Ti20Gd20P10Cu10Hf10 79.0633691483081
Sc30P20Gd20Ti10Cu10Hf10 79.9232068495619
Sc40Gd20P10Ti10Cu10Hf10 79.4216329720447
Cr40Sc20Mo10Zr10Ag10Ti10 140.401528313962
Cr30Sc20Ti20Mo10Zr10Ag10 134.631933909732
Ti30Sc20Cr20Mo10Zr10Ag10 129.118013830767
Cr30Sc20Ag20Mo10Zr10Ti10 129.144338678611
Sc20Ag20Ti20Cr20Mo10Zr10 123.982894316673
Ag30Sc20Cr20Mo10Zr10Ti10 119.271789480643
Cr30Sc20Zr20Mo10Ag10Ti10 133.656496340241
Sc20Zr20Ti20Cr20Mo10Ag10 128.067513921493
Sc20Zr20Ag20Cr20Mo10Ti10 122.950360338454
Zr30Sc20Cr20Mo10Ag10Ti10 126.93247712542
Cr30Sc20Mo20Zr10Ag10Ti10 132.806765687775
Sc20Mo20Ti20Cr20Zr10Ag10 127.430672021137
Sc20Mo20Ag20Cr20Zr10Ti10 122.44908704029
Sc20Mo20Zr20Cr20Ag10Ti10 126.365147987655
Mo30Sc20Cr20Zr10Ag10Ti10 125.801650985777
Sc30Cr30Mo10Zr10Ag10Ti10 130.99095647816
Sc30Ti20Cr20Mo10Zr10Ag10 125.715462132553
Sc30Ag20Cr20Mo10Zr10Ti10 120.9179629208
Sc30Zr20Cr20Mo10Ag10Ti10 124.725968715045
Sc30Mo20Cr20Zr10Ag10Ti10 124.170868372912
Sc40Cr20Mo10Zr10Ag10Ti10 122.619613242842
Zn40Sc20Si10Be10Ni10Ca10 93.4800129720125
Zn30Sc20Ca20Si10Be10Ni10 89.3831138920227
Ca30Sc20Zn20Si10Be10Ni10 85.5532740599471
Zn30Sc20Ni20Si10Be10Ca10 86.5494519128922
Sc20Ni20Ca20Zn20Si10Be10 82.9588018852154
Ni30Sc20Zn20Si10Be10Ca10 80.5784855980694
Zn30Sc20Be20Si10Ni10Ca10 87.6884279320365
Sc20Be20Ca20Zn20Si10Ni10 83.7478067736827
Sc20Be20Ni20Zn20Si10Ca10 81.1431895272651
Be30Sc20Zn20Si10Ni10Ca10 81.8681590152317
Zn30Sc20Si20Be10Ni10Ca10 88.4684080220042
Sc20Si20Ca20Zn20Be10Ni10 84.6848429189674
Sc20Si20Ni20Zn20Be10Ca10 82.1461627555507
Sc20Si20Be20Zn20Ni10Ca10 82.86340015258
Si30Sc20Zn20Be10Ni10Ca10 83.8430037446695
Sc30Zn30Si10Be10Ni10Ca10 87.8027410201158
Sc30Ca20Zn20Si10Be10Ni10 84.1074997743643
Sc30Ni20Zn20Si10Be10Ca10 81.6739292183523
Sc30Be20Zn20Si10Ni10Ca10 82.331849000767
Sc30Si20Zn20Be10Ni10Ca10 83.3016691804948
Sc40Zn20Si10Be10Ni10Ca10 82.8177311933103
Si40Sc20Au10Cr10Nb10Pd10 124.991535540764
Si30Sc20Pd20Au10Cr10Nb10 119.937043307947
Pd30Sc20Si20Au10Cr10Nb10 115.096423613488
Si30Sc20Nb20Au10Cr10Pd10 115.139100221312
Sc20Nb20Pd20Si20Au10Cr10 110.624667356263
Nb30Sc20Si20Au10Cr10Pd10 106.549639739377
Si30Sc20Cr20Au10Nb10Pd10 118.176639894874
Sc20Cr20Pd20Si20Au10Nb10 113.273126850122
Sc20Cr20Nb20Si20Au10Pd10 108.850900131445
Cr30Sc20Si20Au10Nb10Pd10 111.338244851005
Si30Sc20Au20Cr10Nb10Pd10 118.536429044814
Sc20Au20Pd20Si20Cr10Nb10 113.819342195178
Sc20Au20Nb20Si20Cr10Pd10 109.471512450368
Sc20Au20Cr20Si20Nb10Pd10 111.996071313569
Au30Sc20Si20Cr10Nb10Pd10 112.589554224493
Sc30Si30Au10Cr10Nb10Pd10 117.35685667114
Sc30Pd20Si20Au10Cr10Nb10 112.709789668709
Sc30Nb20Si20Au10Cr10Pd10 108.522156154283
Sc30Cr20Si20Au10Nb10Pd10 110.975428278545
Sc30Au20Si20Cr10Nb10Pd10 111.535989221352
Sc40Si20Au10Cr10Nb10Pd10 110.564473107021
La40Ti20Au10Al10Mo10Mg10 146.902595107609
La30Ti20Mg20Au10Al10Mo10 140.437184274034
Mg30Ti20La20Au10Al10Mo10 134.381361242736
La30Ti20Mo20Au10Al10Mg10 135.214793138709
Ti20Mo20Mg20La20Au10Al10 129.554815918102
Mo30Ti20La20Au10Al10Mg10 125.150427357684
La30Ti20Al20Au10Mo10Mg10 139.984926360881
